# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220501
# Data de término: 20220531
Nº dia,Tempo médio de engajamento
Fátima e Carlos Eduardo posam juntos para formalizar aliança entre PT e PDT - 11/05/2022 - Notícia - Tribuna do Norte,2756
Final entre Real Madrid e Liverpool acontece no próximo sábado (28) - 21/05/2022 - Notícia - Tribuna do Norte,2742
Estudo da Semurb identifica 166 imóveis abandonados na zona Leste de Natal - 28/05/2022 - Notícia - Tribuna do Norte,2739
Incêndio atinge unidade do Olimpo Recepções na Praia do Meio - 04/05/2022 - Notícia - Tribuna do Norte,2701
Insegurança preocupa os comerciantes na zona Leste de Natal - 19/05/2022 - Notícia - Tribuna do Norte,2682
Prédio sede da UERN Natal será inaugurado na próxima semana - 20/05/2022 - Notícia - Tribuna do Norte,2666
Árvore cai em bairro da Zona Sul de Natal - 18/05/2022 - Notícia - Tribuna do Norte,2663
Coluna: Rubens Lemos Filho - Tribuna do Norte,2633
"Após denúncia sobre ordem para rebelião, Alcaçuz suspende visitas e entrada de advogados - 11/05/2022 - Notícia - Tribuna do Norte",2616
PMs que sequestraram e torturaram homem em Natal passarão por tratamento psiquiátrico - 17/05/2022 - Notícia - Tribuna do Norte,2608
Tribunal de Contas do RN reajusta auxílio-alimentação em 21% - 10/05/2022 - Notícia - Tribuna do Norte,2600
Polícia apreende cerca de 300 pés de maconha em bairro de Natal - 04/05/2022 - Notícia - Tribuna do Norte,2589
Empresas de ônibus devolvem mais duas linhas de ônibus em Natal - 23/05/2022 - Notícia - Tribuna do Norte,2581
Série D: América perde para o Afogados na Arena das Dunas - 30/04/2022 - Notícia - Tribuna do Norte,2567
"Suplemente complica candidatura, diz Styvenson - 05/05/2022 - Notícia - Tribuna do Norte",2556
IDEMA monitora chegada do peixe-leão ao litoral do Rio Grande do Norte - 05/05/2022 - Notícia - Tribuna do Norte,2546
Banca para concurso da Fundase é definida pelo Governo do RN - 25/05/2022 - Notícia - Tribuna do Norte,2540
Três pessoas são mortas a tiros em lanchonete em Mossoró - 23/05/2022 - Notícia - Tribuna do Norte,2537
Temperaturas começam a baixar e cidades serranas do RN registram 17°C - 23/05/2022 - Notícia - Tribuna do Norte,2529
Homem é executado dentro de casa na zona Oeste de Natal - 27/05/2022 - Notícia - Tribuna do Norte,2517
