# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220901
# Data de término: 20220930
Nº dia,Tempo médio de engajamento
ABC descarta levar eventual final da Série C para Arena das Dunas - 21/09/2022 - Notícia - Tribuna do Norte,5468
Você está pesquisando por Israel tenorio no TN Online - Maior produtor de conteúdo jornalístico do RN,5468
Bandidos assaltam casal e fazem mulher refém em sequestro relâmpago em Natal - 21/09/2022 - Notícia - Tribuna do Norte,5459
Tribuna Autos,5376
ABC avalia poupar atletas no jogo de sábado - 21/09/2022 - Notícia - Tribuna do Norte,5357
7 de Setembro: veja o que abre e fecha durante feriado na capital potiguar - 05/09/2022 - Notícia - Tribuna do Norte,5344
Coluna: Jornal de WM - Tribuna do Norte,5302
Homem que recebia dinheiro falso pelos Correios é preso pela PF no interior do RN - 06/09/2022 - Notícia - Tribuna do Norte,5300
Evento religioso termina em briga generalizada no interior do Ceará; veja vídeo - 19/09/2022 - Notícia - Tribuna do Norte,5272
"Estado poderá ter 3,1 mil vagas de concurso em 2023, segundo a LDO - 05/09/2022 - Notícia - Tribuna do Norte",5241
"Pata negra, o melhor presunto do mundo no RN - 10/09/2022 - Notícia - Tribuna do Norte",5187
Saiba como encontrar seu local de votação para o dia das eleições - 25/09/2022 - Notícia - Tribuna do Norte,5147
Coluna: Artigos - Tribuna do Norte,5074
Grupo faz queima de fogos na madrugada próximo a hotel onde está hospedado elenco do Vitória; vídeo - 10/09/2022 - Notícia - Tribuna do Norte,5048
Homem mata ex-mulher e comete suicídio na Grande Natal - 30/09/2022 - Notícia - Tribuna do Norte,5018
Wallace Pernambucano marca e América passa para final com nova vitória sobre o São Bernardo - 10/09/2022 - Notícia - Tribuna do Norte,4961
Comércio terá funcionamento diferenciado feriado dos Mártires de Cunhaú e Uruaçu; veja - 28/09/2022 - Notícia - Tribuna do Norte,4886
ABC fica no empate em 0 a 0 - 10/09/2022 - Notícia - Tribuna do Norte,4821
Rivalidade entre torcidas organizadas deixa vítimas na Zona Norte de Natal - 13/09/2022 - Notícia - Tribuna do Norte,4811
Candidato ao Senado sofre acidente de carro no interior do RN - 29/09/2022 - Notícia - Tribuna do Norte,4801
Carro de vereador é alvo de tiros na região Oeste do RN - 29/09/2022 - Notícia - Tribuna do Norte,4692
Homem é morto na Região Oeste do RN - 05/09/2022 - Notícia - Tribuna do Norte,4590
Presidente da Câmara de Macau é preso por suspeita de desvios no município - 01/09/2022 - Notícia - Tribuna do Norte,4559
Caern suspende abastecimento de água em 30 cidades nesta segunda-feira - 11/09/2022 - Notícia - Tribuna do Norte,4538
Delegados da PF denunciam Alexandre Moraes - 26/09/2022 - Notícia - Tribuna do Norte,4453
Águas do São Francisco já pesam na economia do RN - 03/09/2022 - Notícia - Tribuna do Norte,4405
'Favoritômetro' coloca ABC como segundo mais provável de êxito - 06/09/2022 - Notícia - Tribuna do Norte,4376
PF prende integrante de facção que atua com narcotráfico no RN - 06/09/2022 - Notícia - Tribuna do Norte,4343
CBF define data do jogo do ABC contra o Paysandu - 13/09/2022 - Notícia - Tribuna do Norte,4319
Fátima lidera e Fábio assume o segundo lugar; cenário mostra empate técnico para Senado - 30/09/2022 - Notícia - Tribuna do Norte,4318
STTU fecha avenidas para corrida de rua neste sábado - 16/09/2022 - Notícia - Tribuna do Norte,4244
Motorista morre e pelo menos 20 pessoas ficam feridas em acidente na BR-406 - 22/09/2022 - Notícia - Tribuna do Norte,4218
ABC e Vitória empatam em 0 a 0 no primeiro tempo - 10/09/2022 - Notícia - Tribuna do Norte,4201
ABC tem probabilidade alta para ser finalista da competição - 22/09/2022 - Notícia - Tribuna do Norte,4129
Jovem é morta a tiros no interior do RN - 22/09/2022 - Notícia - Tribuna do Norte,4106
Bancário se veste igual Bolsonaro e é tietado em Natal - 07/09/2022 - Notícia - Tribuna do Norte,4089
Homem que furtarva em estacionamento de shopping de Natal é preso - 15/09/2022 - Notícia - Tribuna do Norte,4071
"Corrida eleitoral: diferença entre Bolsonaro e Lula varia de 0,1 a 14 pontos - 24/09/2022 - Notícia - Tribuna do Norte",4056
Petrobras deve transferir ou desligar pelo menos 550 funcionários no RN - 31/08/2022 - Notícia - Tribuna do Norte,4039
Tribuna do Norte - TN Online - Maior produtor de conteúdo jornalístico do RN,4038
Ao vivo: Bolsonaro discursa em comício na zona Oeste de Natal - 14/09/2022 - Notícia - Tribuna do Norte,4033
Números apontam: ABC está a uma vitória do acesso à Série B - 31/08/2022 - Notícia - Tribuna do Norte,4009
"Alvo de homofobia, torcedor reage e quer encorajar outros casais - 20/09/2022 - Notícia - Tribuna do Norte",3956
Torcedores do Bahia e Vitória brigam e deixam feridos em Salvador/BA - 04/09/2022 - Notícia - Tribuna do Norte,3926
América tenta fazer história e sagrar-se campeão brasileiro da Série D contra o Pouso Alegre - 17/09/2022 - Notícia - Tribuna do Norte,3882
Técnico do ABC faz pedido à torcida já que clube terá adversário difícil - 08/09/2022 - Notícia - Tribuna do Norte,3859
"Havan inaugura megaloja em Natal, que vai gerar pelo menos 200 empregos diretos - 23/09/2022 - Notícia - Tribuna do Norte",3852
"‘Eu não menti’, diz Soraya Thronicke em publicação com foto do Padre Kelmon em festa junina - 30/09/2022 - Notícia - Tribuna do Norte",3839
Fachin acompanha divergência sobre Piso da Enfermagem; placar é de 5 a 3 para suspensão de pagamento - 12/09/2022 - Notícia - Tribuna do Norte,3832
PF prende no Aeroporto de Natal empresário condenado por contrabando - 27/09/2022 - Notícia - Tribuna do Norte,3794
"Gabrilli, vice de Tebet, diz que Lula pagou para evitar citação no caso Celso Daniel - 30/09/2022 - Notícia - Tribuna do Norte",3732
Bolsonaro sai em motociata para cumprimento de agenda em Natal - 14/09/2022 - Notícia - Tribuna do Norte,3723
Multidão em Brasília participa de ato no Dia da Independência; vídeo - 07/09/2022 - Notícia - Tribuna do Norte,3702
Torcedores do ABC esgotam ingressos para partida contra o Paysandu - 14/09/2022 - Notícia - Tribuna do Norte,3683
Coluna: Roda Viva - Cassiano Arruda Câmara - Tribuna do Norte,3675
Rio Grande do Norte terá Lei Seca nas eleições deste ano - 27/09/2022 - Notícia - Tribuna do Norte,3647
Família da vítima de Jeffrey Dahmer diz ter sido 'retraumatizada' com série - 23/09/2022 - Notícia - Tribuna do Norte,3646
"No Instagram, Luva de Pedreiro apaga postagens e anuncia que vai parar; assista - 13/09/2022 - Notícia - Tribuna do Norte",3642
Procon multa postos por aumento abusivo nos preços da gasolina - 28/09/2022 - Notícia - Tribuna do Norte,3641
Distribuidores culpam Petrobras pelo aumento da gasolina em Natal - 28/09/2022 - Notícia - Tribuna do Norte,3627
América vence o Pouso Alegre por 2 a 0 e fica perto do título da Série D - 18/09/2022 - Notícia - Tribuna do Norte,3577
ABC segura empate importante no Barradão e está a três pontos do acesso - 04/09/2022 - Notícia - Tribuna do Norte,3567
"Sest/Senat oferece vagas para instrutor e odontólogo; salários de até R$ 5.536,16 - 12/09/2022 - Notícia - Tribuna do Norte",3555
América joga bem e mesmo com derrota por 1 a 0 conquista título inédito - 25/09/2022 - Notícia - Tribuna do Norte,3538
Carreata em apoio a Bolsonaro sai em Natal; Prudente de Morais interditada - 07/09/2022 - Notícia - Tribuna do Norte,3520
Semana da Pátria é iniciada em Natal na Praça Cívica - 01/09/2022 - Notícia - Tribuna do Norte,3468
Pesquisa estuda trauma em 'testemunhas do suicídio' na Ponte Newton Navarro - 17/09/2022 - Notícia - Tribuna do Norte,3388
Motoristas de Natal criticam aumento do valor do combustível - 28/09/2022 - Notícia - Tribuna do Norte,3377
Senador protocola pedido de impeachment de Alexandre de Moraes - 22/09/2022 - Notícia - Tribuna do Norte,3367
Justiça suspende cobrança de IPTU em área não edificante de Natal - 12/09/2022 - Notícia - Tribuna do Norte,3309
PM reformado condenado por estupro de vulnerável é preso em Natal - 21/09/2022 - Notícia - Tribuna do Norte,3258
Parque da Cidade é fechado para visitação após crime que matou guarda municipal - 30/09/2022 - Notícia - Tribuna do Norte,3257
Coluna: - Tribuna do Norte,3227
"Marcos Oliveira, intérprete de 'Beiçola', faz rifa para pagar despesas e é humilhado na web - 22/09/2022 - Notícia - Tribuna do Norte",3144
Ministério da Justiça multa Apple em R$ 12 milhões e suspende venda de Iphone sem carregadores - 06/09/2022 - Notícia - Tribuna do Norte,3142
Bloqueios na Felizardo Moura serão parciais; veja como vai ficar - 16/09/2022 - Notícia - Tribuna do Norte,3137
ABC enfrenta Vitória-BA no Frasqueirão pelo acesso à Série B; Veja transmissão - 10/09/2022 - Notícia - Tribuna do Norte,3130
Justiça eleitoral defere candidatura do ex-policial Wendel Lagartixa - 12/09/2022 - Notícia - Tribuna do Norte,3113
"Colunista social é encontrado morto em casa, no Seridó - 30/09/2022 - Notícia - Tribuna do Norte",3022
"TRT-RN leiloa terreno para praça, motel, veículos e imóveis residenciais e comerciais - 13/09/2022 - Notícia - Tribuna do Norte",2976
RN divulga calendário de feriados para 2022; veja lista - 29/12/2021 - Notícia - Tribuna do Norte,2954
Jovens são mortos dentro de casa na zona Norte de Natal - 27/09/2022 - Notícia - Tribuna do Norte,2941
