# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240101
# Data de término: 20240214
Lula lança pedra fundamental do campus do ITA em Fortaleza - Tribuna do Norte,151
Major Burguers será aberto no lugar de Salomé Lanches - Blog do Heitor Gregório,151
Polícia prende homens com maconha na zona Oeste de Natal - Tribuna do Norte,151
Prêmio da Mega-Sena é estimado em R$ 95 milhões neste sábado - Tribuna do Norte,151
Voo da Azul retorna a Natal logo após decolar por problema técnico no avião - Blog do Heitor Gregório,151
"Wilson Fittipaldi tem 'histórico pós-cirúrgico difícil' e segue sedado, diz mulher do ex-piloto - Tribuna do Norte",151
Inconsistência na classificação parcial do Sisu é corrigida - Tribuna do Norte,150
Líder da Oposição diz que operação não respeita processo legal e fragiliza democracia - Tribuna do Norte,150
Maior do Nordeste vem brigar na guerra dos supermercados - Território Livre,150
Se Parar Eu Caio anima a terça-feira de pré-carnaval - Território Livre,150
"Sétima Arte: opinião do filme ""Segredos de um Escândalo"" - Território Livre",150
Teto flexível: Ministério Público do RN está entre os maiores salários do Nordeste - Território Livre,150
Bancos de leite registram baixa de até 40% nos estoques - Tribuna do Norte,149
Caixa leiloa 270 imóveis com oportunidades a partir de R$27 mil; 13 oportunidades no RN - Tribuna do Norte,149
Carnaval 2024: prefeituras e produtores de eventos têm até quarta (17) para informar sobre trios e cargas - Tribuna do Norte,149
De Marinho para Jordy - Território Livre,149
Ex-ministros receberam por 6 meses devido a quarentena - Tribuna do Norte,149
"Gasolina e diesel entram em 2024 perto da paridade com o mercado internacional, diz Abicom - Tribuna do Norte",149
O Permanente - Tribuna do Norte,149
Preço da gasolina e do diesel sobem nesta quinta com novo ICMS - Tribuna do Norte,149
Terça de carnaval tem a Banda do Siri na Redinha Velha - Território Livre,149
Arquidiocese de SP arquiva investigação sobre padre Júlio Lancellotti - Tribuna do Norte,148
Condomínios não são obrigados a fazer adaptação a carros elétricos - Território Livre,148
GÊNIOS DE PERNAMBUCO - Território Livre,148
"Jovem criador do bordão ""que onda é essa?"" é assassinado na zona Leste - Tribuna do Norte",148
Mega-Sena sorteia prêmio de R$ 44 milhões neste sábado - Tribuna do Norte,148
Motoristas por aplicativo realizam protesto nesta quarta-feira em Natal; entenda - Tribuna do Norte,148
Musical homenageia Ney Matogrosso em Natal - Tribuna do Norte,148
Show gratuito de Elba Ramalho abre programação do projeto Brilha Natal Fecomércio RN - Tribuna do Norte,148
A lei da bala - Tribuna do Norte,147
"Bloco ""Se Parar Eu Caio"" inicia vendas de camisetas - Território Livre",147
Comissão aprova restrição de 'saidinha' para presos - Tribuna do Norte,147
Comércio de bebidas perto de escolas é ilegal - Tribuna do Norte,147
Procon Natal identifica aumento de 18% no preço do material escolar - Tribuna do Norte,147
Shopping Via Direta vai a leilão por dívidas com União - Tribuna do Norte,147
"Animado por Fafá de Belém, Baile das Kengas faz encontro entre Fátima Bezerra e Álvaro Dias - Blog do Heitor Gregório",146
Conto ingrato de Natal - Tribuna do Norte,146
Filipe Luís é anunciado como técnico do sub-17 do Flamengo após recusar cargo na seleção - Tribuna do Norte,146
Governo do RN inicia pagamento do 13º salário neste sábado; veja calendário - Tribuna do Norte,146
Henrique elogia e reconhece trabalho de Rafael Motta como secretário de Esportes de Natal: “Competente e ético” - Blog do Heitor Gregório,146
Nasce o bebê do cantor João Gomes e da influencer Ary Mirelle - Tribuna do Norte,146
Natal ganha centro logístico da Shopee - Blog do Heitor Gregório,146
Nossos 12 sentidos - Tribuna do Norte,146
O TL também está de LUTO - Território Livre,146
"Reabertura de escritório da Petrobras em Natal gerou ""desconforto"" no Planalto, diz Folha - Território Livre",146
Solicitação de vagas no ensino médio integral no RN se encerra nesta segunda (15) - Tribuna do Norte,146
A lei de Deus e a lei dos homens - Tribuna do Norte,145
Homem é preso por ameaçar e quebrar casa da própria mãe em Jardim de Piranhas - Tribuna do Norte,145
PF faz buscas em 11 Estados e no DF na mira de financiadores do 8 de janeiro - Tribuna do Norte,145
Relembre os fatos que foram destaque na cidade durante o ano - Tribuna do Norte,145
Um binômio explosivo - Tribuna do Norte,145
Brasil decide vaga para França em duelo contra a Argentina - Tribuna do Norte,144
CVC lança pacote para show de AC/DC em Buenos Aires - E-Turismo,144
"Com isenção a importados, impacto chega a até 0,87% - Tribuna do Norte",144
Matrícula de novos alunos na rede municipal de Parnamirim vai até dia 31 de Janeiro - Tribuna do Norte,144
"PF faz operação contra aliados de Bolsonaro: Valdemar Costa Neto, General Heleno e Braga Netto - Blog do Heitor Gregório",144
Preocupa - Tribuna do Norte,144
Tradição que se vai: Salomé Lanches encerra atividades no final de fevereiro - Blog do Heitor Gregório,144
Vacina pediátrica contra a covid-19 é incluída no calendário anual - Tribuna do Norte,144
Vicente Serejo será homenageado durante encenação da Conferência do Potengi - Blog do Heitor Gregório,144
"Com vendas aquecidas, comércio tem boas perspectivas para 2024 - Tribuna do Norte",143
Lei que proíbe celular na sala de aula foca no melhor aproveitamento pedagógico da tecnologia - Tribuna do Norte,143
Leila Pereira dará coletiva apenas para jornalistas mulheres no CT do Palmeiras - Tribuna do Norte,143
Lula: “Afrodescendente assim gosta de um batuque” - Tribuna do Norte,143
Polícia Civil elucida assassinato do prefeito de São José do Campestre - Tribuna do Norte,143
Recife ganha camarote com vista privilegiada para o Marco Zero - Agitos e Baladas,143
"Riachuelo lança ""desconto futuro"" para aumentar fidelidade ao cartão de sua bandeira - Território Livre",143
Sábado tem Projeto À Vontade e Taty Girl na Ilha Ecomax - Território Livre,143
Vitor Roque faz primeiro gol pelo Barça na Espanha - Tribuna do Norte,143
"Avião decola de Brasília para João Pessoa, mas faz pouso de emergência por desmaio de piloto - Território Livre",142
Carnaval 2024: Governo Federal lança campanha para proteger crianças e adolescentes - Tribuna do Norte,142
Festival de Verão da Sodiê acontece até 14 de fevereiro - Território Livre,142
Irregularidade no CPF pode impedir até de viajar - Tribuna do Norte,142
O NETO BENTO - Território Livre,142
"Bia Haddad é campeã de duplas do WTA 500 de Adelaide, na Austrália - Tribuna do Norte",141
Carlos Lyra morre aos 90 anos - Tribuna do Norte,141
"Com Paulinho Freire pré-candidato a prefeito, Carlos Eduardo fica sem aliados no momento - Blog do Heitor Gregório",141
"Dor e trauma sobrevivem à ""Chacina de Barreiros"" - Tribuna do Norte",141
Gabarito de concurso da CMN tem 20 respostas consecutivas na letra A; vereadores cobram esclarecimento - Tribuna do Norte,141
Lula pretende acomodar Mantega na ex-estatal Vale - Tribuna do Norte,141
Matrícula de novos alunos na rede municipal de Parnamirim vai até dia 31 - Tribuna do Norte,141
Polícia Civil prende homem por furto em Macau; objetos foram recuperados - Tribuna do Norte,141
Senado vai debater sobre “saidinha” temporária - Tribuna do Norte,141
ABC empata com o Mirassol e se despede da Copinha - Tribuna do Norte,140
"Aos 19 anos, aluno da UFRN é aprovado em exame de certificação médica nos EUA - Blog do Heitor Gregório",140
"Editorial do Estadão surpreende ao tratar ""decomposição"" de Sergio Moro - Território Livre",140
"Multas suspensas por Toffoli totalizam R$ 14,1 Bi - Tribuna do Norte",140
Carnaval: Confira regras para participação de crianças e adolescentes em eventos em Ceará-Mirim - Tribuna do Norte,139
Concurso da Fiocruz tem inscrições abertas para 300 vagas - Tribuna do Norte,139
"Custo da construção civil no Rio Grande do Norte fecha o ano com alta acumulada de 4,9% - Tribuna do Norte",139
Faltou trombone aos comandantes das Forças Armadas - Território Livre,139
"Filme ""Priscilla"" estreia hoje (4) e mostra a vida da ex-mulher de Elvis - Tribuna do Norte",139
Sesap alerta para casos de dengue; veja como prevenir - Tribuna do Norte,139
ABZ TRIBUNA DO NORTE segue Festa do Gelo e hits do verão em JAMPA - Augusto Bezerril,138
ALRN inicia atos formais na volta de recesso parlamentar nesta segunda-feira - Tribuna do Norte,138
"Com um ano, Alpendre se consolida como destino de convivência - Tribuna do Norte",138
MEC libera nova faculdade de Energias Renováveis no RN - Tribuna do Norte,138
Resiliência financeira como prioridade para sobrevivência dos negócios - Tribuna do Norte,138
UFRN precisa de quase R$ 10 milhões para não terminar o ano com déficit - Tribuna do Norte,138
É falso que Adélio Bispo tenha incriminado o PT ou prestado novo depoimento sobre facada em Bolsonaro - Tribuna do Norte,138
Escola em Tempo Integral Padre Tiago Theisen é inaugurada em Natal - Tribuna do Norte,137
ISS pode deixar de incidir sobre honorários de sucumbência - Tribuna do Norte,137
Nadiedja Melo dá start à temporada de trabalho 2024 - Território Livre,137
Posts enganam ao divulgar vídeo antigo para sugerir que Lula é impopular - Tribuna do Norte,137
"Presidente Lula sanciona, com vetos, LDO 2024 - Tribuna do Norte",137
A 5ª dimensão do estresse - Tribuna do Norte,136
CANÇÃO PARA NINAR AVÔ - Território Livre,136
Caern reabre núcleo de atendimento aos clientes da zona Oeste de Natal - Tribuna do Norte,136
"DNA de exames feitos na denunciante é compatível com o de Daniel Alves, dizem peritos - Tribuna do Norte",136
"Fugitivos escalaram luminária e cortaram cerca de presídio em Mossoró, dizem fontes - Blog do Heitor Gregório",136
Projeto Ecopraça fará uma edição especial para celebrar 10 anos de atividades - Tribuna do Norte,136
Vendas de supermercados têm alta de 3% em 2023 - Tribuna do Norte,136
ABZ Tribuna do Norte lista 3 movimentos em torno do CARNAVAL - Tribuna do Norte,135
Arquivo de Natal - Página 4 de 10680 - Tribuna do Norte,135
"Filiação de Cid Gomes e Izolda torna PSB partido 'mais relevante' no Ceará, diz Carlos Siqueira - Tribuna do Norte",135
Lei Seca autua 11 condutores por dirigirem sob efeito de álcool em Caicó - Tribuna do Norte,135
Magic Johnson e Inteligência Artificial são destaques no segundo dia da NRF - Tribuna do Norte,135
Nota de corte para curso de Medicina em Caicó é a mais alta em universidades do RN; veja - Tribuna do Norte,135
O PACIENTE ZERO - Território Livre,135
O futebol se despede do Kaiser Franz Beckenbauer - Tribuna do Norte,135
Os palanques trocados em Assu - Blog do Heitor Gregório,135
Sobre mortalhas e enterros - Tribuna do Norte,135
"Com resistência do PL radical, Paulinho Freire quer ser o nome da Direita na disputa pela Prefeitura - Território Livre",134
Copa do NE - Tribuna do Norte,134
Favorito Supermercados apresenta planos de expansão nesta sexta (27) - Tribuna do Norte,134
"Girão diz que continua pré-candidato a prefeito de Natal pelo PL, mesmo após Paulinho Freire confirmar pré-candidatura - Blog do Heitor Gregório",134
MP abre R$ 314 milhões para defesa civil e oferta de água - Tribuna do Norte,134
"Novo episódio da websérie ""Bora Veranear"" aborda bem-estar - Tribuna do Norte",134
Polícia Civil registra aumento de quase 190% em prisões por homicídios no RN - Tribuna do Norte,134
"Rei Charles III é diagnosticado com câncer, diz palácio de Buckingham - Tribuna do Norte",134
Sambô em Natal! - Agitos e Baladas,134
Chef Francisco Gasteasoro promete um delicioso Cassoulet de Frutos do Mar para nossa 1ª Prévia MarNary de Carnaval by Bebeto Torres - Território Livre,133
"Comissão do Senado aprova fim do ""saidão"" para presos; saiba - Tribuna do Norte",133
Concurso Nacional Unificado já soma mais de 200 mil inscrições - Tribuna do Norte,133
Governo sanciona lei que regulamenta apostas esportivas; entenda - Tribuna do Norte,133
Mapa do IBGE mostra a pobreza no RN - Tribuna do Norte,133
Mossoró oferta 354 vagas de trabalho nesta sexta (12) - Tribuna do Norte,133
Quatro prefeitáveis repudiam invasão à propriedade privada em Natal - Blog do Heitor Gregório,133
Vídeo: A dança de Álvaro Dias no palco com Carlinhos Brown - Blog do Heitor Gregório,133
ABC acredita que o descanso vai deixar os jogadores mais fortes para confronto - Tribuna do Norte,132
ALRN retoma trabalhos com leitura anual da mensagem da Governadora na próxima segunda-feira - Tribuna do Norte,132
Bloco 'Baiacu na Vara' encerra festejos do Carnaval na Redinha; veja fotos - Tribuna do Norte,132
Direita vence na batalha das redes - Tribuna do Norte,132
Homem é morto a tiros em Vera Cruz - Tribuna do Norte,132
"Nova pílula, menos reações - Tribuna do Norte",132
O velho marketing dá adeus - Tribuna do Norte,132
Prefeitura de Mossoró convoca aprovados em processo seletivo da Saúde - Tribuna do Norte,132
‘White Party’ agita Espaço Ecomax de Pirangi - Tribuna do Norte,132
ABC inicia venda de ingressos para duelo contra o Souza-PB pela Copa do Nordeste - Tribuna do Norte,131
Brasil bate recorde de exportações mais dependente da China e de trio de commodities - Tribuna do Norte,131
Claudia Leitte muda letra de 'Caranguejo' para não citar Iemanjá e gera debates na web - Tribuna do Norte,131
Homem que filmou adolescente de 13 anos nua é preso pela polícia - Tribuna do Norte,131
Nova rodoviária de Caicó será inaugurada dia 29 de janeiro - Blog do Heitor Gregório,131
"Operação Verão 2023 terá reforço de 1.500 agentes de segurança no RN, diz SESED - Tribuna do Norte",131
Pressão - Tribuna do Norte,131
Rei Charles III é diagnosticado com câncer - Blog do Heitor Gregório,131
UFERSA abre curso para formação de piloto comercial; previsão de início em 2024 - Tribuna do Norte,131
Câncer cada vez mais jovem - Território Livre,130
DELÍCIA O VERÃO / ABZ Tribuna do Norte tem impressões de Euzinho - Augusto Bezerril,130
Exército diz que medidas contra alvos da PF dependem da Justiça - Tribuna do Norte,130
Fake News é diferente de errar e corrigir informação no jornalismo profissional - Território Livre,130
Festa do Padroeiro SGA agita Parque das Fontes com multidões e diversidade musical - Tribuna do Norte,130
Helicóptero desaparece após sair de São Paulo com destino a Ilhabela - Tribuna do Norte,130
Mistura de Verão - Tribuna do Norte,130
Polícia Civil deflagra operação e prende seis suspeitos por tráfico de drogas no interior do RN - Tribuna do Norte,130
Prefeitura de Natal divulga calendário do IPTU 2024; veja - Tribuna do Norte,130
RN ou Piauí: Polêmica sobre maior cajueiro do mundo vai sambar na Sapucaí - Território Livre,130
Rogério Marinho pede saída do Min Alexandre de Moraes dos processos de 08-01 - Território Livre,130
STF retomará quinta-feira julgamento sobre revisão da vida toda - Tribuna do Norte,130
Velório de Zagallo acontece na CBF com presença e público e personalidades do esporte - Tribuna do Norte,130
Carro elétrico: você ainda vai ter um … - Território Livre,129
Concurso da Petrobras encerra inscrições nesta quarta-feira - Tribuna do Norte,129
Escola da Assembleia prepara novos projetos - Tribuna do Norte,129
Jesus diz que Neymar não gosta de futebol como CR7 - Tribuna do Norte,129
Jesus e Ney - Tribuna do Norte,129
Obras do Pró-transporte na avenida das Fronteiras seguem sem prazo - Tribuna do Norte,129
"Projeto ""Possibilidades"" realiza laboratório gratuito de produção cultural - Tribuna do Norte",129
Você pesquisou por Hemotion - Território Livre,129
"É hoje, às 11h00, a missa de décimo aniversário em memória do querido João Faustino - Território Livre",129
Arquivo de Imprensa Nacional - Território Livre,128
BBB24: O que Tadeu quis dizer com “tudo começou com um espelho” na eliminação de Nizam? - Tribuna do Norte,128
Circuito Food & Jazz 2024 anuncia datas - Território Livre,128
"Geraldo Azevedo, Grafith e MV Bill aninam Carnaval em Natal nesta segunda; confira - Tribuna do Norte",128
"Lei obriga presença de monitor em estabelecimentos que tenham ""espaço kids"" em Natal - Tribuna do Norte",128
Parabéns! - Tribuna do Norte,128
Posse de Lewandowski e reabertura do Judiciário expõem 'aliança' Executivo-STF - Tribuna do Norte,128
Você pesquisou por Classificados - Tribuna do Norte,128
Flamengo e Palmeiras lideram investimentos - Tribuna do Norte,127
Justiça Federal absolve José Agripino da acusação de ter recebido vantagem indevida da OAS - Blog do Heitor Gregório,127
Oposição cobra pautas em defesa das prerrogativas - Tribuna do Norte,127
"Pata negra, o melhor presunto do mundo no RN - Tribuna do Norte",127
RN teve falta de água em 19 cidades - Tribuna do Norte,127
STF: decisões tributárias em 2023 - Tribuna do Norte,127
Todos os caminhos levaram o PP para Paulinho Freire em Natal - Blog do Heitor Gregório,127
“Vá se queixar ao bispo” - Tribuna do Norte,127
"'Vai ter caos no Brasil, uma grande guerrilha', diz Bolsonaro em vídeo apreendido pela PF - Tribuna do Norte",126
Bora de Folia - Inside News I Diversidade cultural marca o carnaval de Natal - Tribuna do Norte,126
Censo Previdenciário 2024 começa em janeiro para servidores municipais de Natal - Blog do Heitor Gregório,126
Homem apontado como membro da cúpula do PCC é solto da penitenciária de Mossoró - Tribuna do Norte,126
Lei institui campanha de prevenção ao câncer cerebral no RN - Tribuna do Norte,126
Lewandowski promete foco na segurança pública e continuidade ao trabalho de Flávio Dino - Tribuna do Norte,126
Natal é a única cidade brasileira em ranking mundial como melhores destinos de natureza - Blog do Heitor Gregório,126
PM apreende mais de 20kg de drogas na zona Leste de Natal - Tribuna do Norte,126
Renault Sandero 2012 ganha câmbio automático - Tribuna do Norte,126
"Farmácia Popular distribuiu R$ 7,4 bi a falecidos de 2015 a 2020 - Tribuna do Norte",125
"Justiça já bloqueou mais de R$ 4,1 mi de médico suspeito de fraudes em investimentos - Tribuna do Norte",125
"Leila Cunha Lima convida para abertura da exposição fotográfica ""Verde Mar"" - Território Livre",125
Para quebrar a polarização - Tribuna do Norte,125
Vinho branco Douro Muros de Vinha & Chopp Stella Artois embalarão a nossa 1ª Prévia MarNary de Carnaval by Bebeto Torres - Território Livre,125
Banda Grafith 30 anos: entre Londres e o Pelourinho - Tribuna do Norte,124
Dia 07 de março Toinho Silveira pilota o Prêmio Versátil 2024 - Território Livre,124
Face oculta - Tribuna do Norte,124
Festa Hemotion White convocou DJs e forrozeiros para embalar 17ª edição - Tribuna do Norte,124
Inscrições para Rei e Rainha do Carnaval de Parnamirim seguem até a próxima segunda-feira - Tribuna do Norte,124
Inscrições para programa de formação gratuita do Sesc encerram nesta sexta-feira - Tribuna do Norte,124
RN: tempo será marcado por sol e chuva isolada neste sábado - Tribuna do Norte,124
Ricardo Chaves abre a programação de carnaval do Sesc em Natal/RN no dia 01 de fevereiro - Blog do Heitor Gregório,124
Vacina contra dengue: entenda por que idosos precisam de receita - Tribuna do Norte,124
Vendas de itens carnavalescos ainda estão fracas no comércio de Natal - Tribuna do Norte,124
"Último show da banda ""Melim"" será no interior do RN - Tribuna do Norte",124
"Alimentos aliviam inflação dos mais pobres, diz Ipea - Tribuna do Norte",123
Bolsonaro fala em implosão no PL após elogios de Valdemar Costa Neto a Lula - Blog do Heitor Gregório,123
Carnaval deve aumentar demanda de transporte para o interior do RN - Tribuna do Norte,123
Cid Gomes se filia ao PSB e confirma rompimento com o irmão Ciro - Blog do Heitor Gregório,123
Deputado Hermano Morais recebe o prefeitável Rafael Motta em comemoração de aniversário - Blog do Heitor Gregório,123
"Empresário Fernando Camargo, da InterTV, investe em shopping - Tribuna do Norte",123
Israel mata um dos líderes do Hezbollah e mais 6 em ataque no sul do Líbano - Tribuna do Norte,123
Natal em Natal terá Saia Rodada e Alexandre Pires nesta semana; veja - Tribuna do Norte,123
Prefeitura publica cachês de parte das atrações locais do Carnaval em Natal; veja - Tribuna do Norte,123
"Sem orquestração da esquerda, Álvaro passa no teste de popularidade, saúda população e é aplaudido no show de Carlinhos Brown - Blog do Heitor Gregório",123
Tese do 'Brasil voltou' será testada no Fórum Econômico de Davos - Tribuna do Norte,123
ABZ TRIBUNA DO NORTE lista 5 ideias para make up do Carnaval - Tribuna do Norte,122
Abrasel promove iniciativa para proteger crianças durante o Carnaval - Tribuna do Norte,122
Arquivo de Bastidores - Território Livre,122
Carnaval na TV começa hoje - Território Livre,122
Detran-RN prevê publicação de lista de contemplados no CNH Popular até domingo (31) - Tribuna do Norte,122
Macaíba: Prefeito Emídio terá a esposa do deputado Kleber Rodrigues como vice na disputa pela reeleição - Blog do Heitor Gregório,122
Maracanã recebe jogo da paz e dos milhões - Tribuna do Norte,122
Nova política prevê R$ 300 bilhões para a indústria - Tribuna do Norte,122
Perto de 400 mil títulos têm problemas no TRE - Tribuna do Norte,122
Prazo para estados iniciarem emissão da nova identidade termina nesta quinta (11) - Tribuna do Norte,122
Randolfe não vê razão para devolução da MP da reoneração - Tribuna do Norte,122
Sesc RN abre seu carnaval nesta quinta-feira com Ricardo Chaves na avenida Rio Branco - Blog do Heitor Gregório,122
"A aula de política, civilidade e respeito da governadora de Pernambuco e do prefeito de Recife - Blog do Heitor Gregório",121
"Agressor de Cristiano Zanin em aeroporto pede desculpas, falta indenização... - Território Livre",121
Barroso: comandante do Exército contribui para pacificação do país - Tribuna do Norte,121
Bate-papo: Robinson Shiba - Tribuna do Norte,121
FNF publica Regulamento Específico do Campeonato Potiguar 2024 - Tribuna do Norte,121
Feira Internacional de Artesanato está com inscrições abertas - Tribuna do Norte,121
Pacheco é pressionado adevolver a MP ao governo - Tribuna do Norte,121
Prefeito Álvaro Dias destaca o sucesso e a tranquilidade de mais uma edição do Carnaval em Natal - Tribuna do Norte,121
"Renovação de Ancelotti surpreende a CBF, aponta jornal - Tribuna do Norte",121
Saldo de retalhos - Tribuna do Norte,121
Vaticano rebate reação conservadora dentro da Igreja Católica sobre bênçãos a casais gays - Tribuna do Norte,121
A sede da alma - Tribuna do Norte,120
Concurso Público Unificado será realizado em cidades do RN; saiba - Tribuna do Norte,120
"Estado tem 410 imóveis públicos sem utilização, aponta cadastro - Tribuna do Norte",120
Lei torna 'Camarote da Acessibilidade' obrigatório em eventos no RN - Tribuna do Norte,120
Os perigos da hiperconectividade para a saúde - Tribuna do Norte,120
Polícia prende homem foragido por homicídio em Parnamirim - Tribuna do Norte,120
"Primeiro lote da vacina contra a Dengue deve chegar até dia 15 de fevereiro, diz Governadora - Tribuna do Norte",120
Receita anula isenção que governo Bolsonaro deu a rendimentos de pastores - Tribuna do Norte,120
Reclame português - Território Livre,120
Submarino Amarelo toca Beatles em versões carnavalescas - Tribuna do Norte,120
"Uern divulga edital com mais de 2 mil vagas em cursos de graduação em Mossoró, Assú, Caicó, Natal, Patu e Pau dos Ferros - Tribuna do Norte",120
Álvaro Dias reassume a Prefeitura de Natal - Blog do Heitor Gregório,120
Ataques no Mar Vermelho agravam conflito no Oriente Médio - Tribuna do Norte,119
Carnavália - Tribuna do Norte,119
"Casos de discursos de ódio, intolerância, bullying e assédio afetam saúde mental - Tribuna do Norte",119
"Cassiano Arruda, Autor em Território Livre",119
DETRAN permanece sob indicação de Kleber Rodrigues - Blog do Heitor Gregório,119
Jesus está voltando! LEIS QUE TRAMITAM EM BRASÍLIA CONTRÁRIAS À IGREJA PRINCIPALMENTE EVANGÉLICAS. - Tribuna do Norte,119
O CÃO QUE NOS GOVERNA - Território Livre,119
Padre Motta comemora 14 anos de vida ministerial - Território Livre,119
Plano de saúde deverá oferecer tratamento para mulher com depressão profunda no RN - Tribuna do Norte,119
TRE-RN publica edital com mais de 100 vagas de estágio; veja - Tribuna do Norte,119
Tendências de liderança para 2024; confira as dicas - Tribuna do Norte,119
Unidade móvel realiza exames de mamografia na UBS Nova Natal a partir desta segunda - Tribuna do Norte,119
Carlos Eduardo e Robinson Faria almoçam juntos - Blog do Heitor Gregório,118
"Com 74% de aprovação, Álvaro Dias é o sexto prefeito de capital mais bem avaliado do Brasil, diz pesquisa - Blog do Heitor Gregório",118
"Conta de luz deve subir, em média, 5,6% em 2024, projeta Aneel - Tribuna do Norte",118
"Direito, séries e seriados: vale a pena? - Tribuna do Norte",118
"Ezequiel, Girão, Robinson, Gonçalves, Coronel Azevedo e Luis Eduardo ausentes do lançamento da candidatura de Paulinho Freire - Blog do Heitor Gregório",118
Mutirão de mediação vai indenizar mais de mil moradores de Natal com seguro habitacional - Tribuna do Norte,118
Praia Shopping recebe Central de Atendimento da Receita Federal - Território Livre,118
Sistema Tribuna é citado entre os mais premiados do Nordeste - Tribuna do Norte,118
Zorra total na CBF - Tribuna do Norte,118
ABIMAD / Veja 5 modelos de sofás que são tendência EM CASA - Augusto Bezerril,117
Estágio da Petrobras com vagas no RN reserva vagas a negros e pessoas com deficiência - Tribuna do Norte,117
"Ivermectina não é eficaz contra dengue, alerta Ministério da Saúde - Tribuna do Norte",117
Médico é processado por supostas fraudes em investimentos; sogra é vítima - Tribuna do Norte,117
Norte e Nordeste concentram metade das notas 1 mil na redação do Enem - Tribuna do Norte,117
Quanto vale um talento? - Tribuna do Norte,117
Você pesquisou por classificados - Tribuna do Norte,117
"Após reparo de vazamento, adutora Boqueirão será reativada neste sábado (20) - Tribuna do Norte",116
Boulos e Marta articulam encontro para ‘testar liga’ antes de confirmar chapa - Tribuna do Norte,116
CBF homenageia Pelé e torneio leva nome do Rei - Tribuna do Norte,116
"Conheça a história de Maria Boa, personagem icônica da segunda guerra mundial em Natal que completaria 100 anos em 2020 - Tribuna do Norte",116
Empresa não tem liminar para reintegração de posse de imóvel invadido por MLB e terá que esperar decisão do Tribunal de Justiça - Território Livre,116
Girão diz que estará unido a Paulinho - Tribuna do Norte,116
"Hediondos, 10 anos - Tribuna do Norte",116
Lira pernoita em Natal - Blog do Heitor Gregório,116
Operação fiscaliza mais de oito mil itens em lojas de material escolar no RN - Tribuna do Norte,116
Polícia Civil prende homem acusado de ser um dos maiores estelionatários do RN - Tribuna do Norte,116
RN terá cadastro para pessoa com Transtorno do Espectro Autista - Tribuna do Norte,116
Registrar gastos e estabelecer prioridades ajudam a vencer dívidas - Tribuna do Norte,116
"""Cidades Inteligentes: Transformando Destinos e Impulsionando Comunidades Globalmente"" - Tribuna do Norte",115
A VOLTA DO INSENSATO PASSAPORTE - Território Livre,115
General Girão diz que tem compromisso com Paulinho Freire de apoiar quem consolidar mais apoios - Blog do Heitor Gregório,115
"LULA, QUEIROZ E O MESMO CONTRACHEQUE - Território Livre",115
Midway Mall inaugura 4ª ampliação antes do Natal - Território Livre,115
Morre em Brasília ex-ministro Samuel Pinheiro Guimarães - Tribuna do Norte,115
Parceria do IFRN oferece oportunidades de intercâmbio para estudantes - Tribuna do Norte,115
"Prefeito de São José do Campestre foi morto por facção, diz Polícia - Tribuna do Norte",115
Reflexões sobre o Sentido da Vida - Tribuna do Norte,115
Segurança de supermercado é baleado por criminosos e morre no RN - Tribuna do Norte,115
Solidariedade a advogada Brenda Oliveira na abertura do Ano Judiciário no STF - Território Livre,115
Bora de Folia - Inside News I A alegria do Polo Petrópolis em Natal - Tribuna do Norte,114
Deputado Aécio Neves se separa da modelo Letícia Weber depois de 10 anos de casados - Território Livre,114
Dorival Júnior fica com a vaga pelo bom histórico de técnico - Tribuna do Norte,114
Fachin descarta urgência em ação do Novo contra desoneração da folha - Tribuna do Norte,114
Haddad indica apoio à antecipação de troca de presidente do BC para fim do 1º ano de governo - Tribuna do Norte,114
Ivete Sangalo fará show em Natal - Blog do Heitor Gregório,114
Justiça Federal do RN condena advogado que apresentou documentos falsos para revalidar diploma de Medicina - Território Livre,114
Natal receberá 1.288 unidades habitacionais do Minha Casa Minha Vida - Tribuna do Norte,114
O bisneto de Madame Curie e Paul Langevin - Tribuna do Norte,114
Comissão aprova prioridade no SUS para atendimento psicológico de crianças vítimas de abuso - Tribuna do Norte,113
Corpo de Bombeiros orienta sobre cuidados para curtir o Carnaval nas praias do RN - Tribuna do Norte,113
Laudo com causa de incêndio no Morro do Careca sairá em 30 dias - Tribuna do Norte,113
MEJC-UFRN é referência no atendimento à gestação de alto risco para adolescentes no RN; saiba - Tribuna do Norte,113
O ANO DO CARRO - Território Livre,113
"Odebrecht segue J&F e também pede a Toffoli suspensão da multa de R$ 6,8 bilhões - Tribuna do Norte",113
Omissão e ‘apagão’ da equipe decisória no 8/1 - Tribuna do Norte,113
Operação Carnaval 2024: órgãos detalham ações em polos carnavalescos no Rio Grande do Norte - Tribuna do Norte,113
Os Motas - Tribuna do Norte,113
RN é o destino mais procurado por casais em lua de mel - Tribuna do Norte,113
TN NO ENEM 2023 | Use sua nota do Enem para conseguir desconto no Grau - Tribuna do Norte,113
"Após recesso, reoneração da folha de pagamento deve ganhar destaque na pauta do Congresso - Tribuna do Norte",112
BNB tem recorde em 2023 com R$ 58 bilhões aplicados - Tribuna do Norte,112
Concurso unificado tem 1.000 vagas para qualquer área de conhecimento - Tribuna do Norte,112
