# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240201
# Data de término: 20240229
Justiça manda comissão do TJ comprovar invasão do MLB em terreno privado no bairro de Petrópolis - Blog do Heitor Gregório,40
Moradores do Alecrim reclamam da falta d’água - Tribuna do Norte,40
Mulher trans natalense é vítima de transfobia após postagem em formação militar - Tribuna do Norte,40
Plataforma espanhola estima crescimento de 46% no turismo internacional do RN em 2024 - Território Livre,40
Saiba os temas que devem ser votados pelo Congresso em 2024 - Tribuna do Norte,40
Setor de transporte espera aumento de até 20% na demanda para o interior do RN no Carnaval - Tribuna do Norte,40
"Setor eólico deve gerar 1,1 milhão de empregos até 2038, aponta estudo - Tribuna do Norte",40
Veja quais são 8 equipamentos que mais consomem energia nas casas e dicas para reduzir despesas - Tribuna do Norte,40
Álvaro Dias faz sua última mensagem ao legislativo como chefe do executivo de Natal nesta quinta (15) - Blog do Heitor Gregório,40
"""Há exame que, para ser liberado pelo SUS, demora mais de um ano"" - Tribuna do Norte",39
Advogado de Bolsonaro confirma entrega de passaporte do ex-presidente - Território Livre,39
"Ao defender invasão de prédios privados, deputada Natália Bonavides diverge até de Lula - Território Livre",39
Assembleia Legislativa do RN estabelece novas diretrizes para audiências públicas - Tribuna do Norte,39
Ataque de piranhas: segundo município do RN recomenda que moradores evitem banho de rio - Tribuna do Norte,39
Banco do Nordeste amplia vagas e fará concurso em 2024; salários de até R$ 10 mil - Tribuna do Norte,39
Bloco Os Cão agita carnaval na Redinha - Tribuna do Norte,39
Claudia Cardinale 85 anos - Tribuna do Norte,39
Clássico paulista vale título e rivalidade antiga - Tribuna do Norte,39
Congresso abre ano legislativo na próxima segunda-feira - Tribuna do Norte,39
Distribuição da vacina contra a dengue começa nesta semana - Tribuna do Norte,39
Douglas Costa pode fazer sua estreia pelo Fluminense - Tribuna do Norte,39
Festejos e nova estátua marcam Dia de Iemanjá na Praia do Meio - Tribuna do Norte,39
Fundação José Augusto divulga edital para seleção de 14 projetos audiovisuais - Tribuna do Norte,39
Gostoso Music Festival movimenta Semana Santa no litoral norte - Tribuna do Norte,39
Gurdijieff e seu misterioso Eneagrama - Tribuna do Norte,39
"Homem posta foto em cima do Morro do Careca, é identificado e responderá a processo - Tribuna do Norte",39
João Maia visita Grupamento de Fuzileiros Navais em Natal e confere piscina construída com emenda parlamentar - Blog do Heitor Gregório,39
"Lideranças do MLB recusaram aluguel social para famílias, diz secretária de Habitação - Tribuna do Norte",39
"Mais de 74% da população de Natal mora em casa, mostra estudo do IBGE - Território Livre",39
"Na mira do Palmeiras, Abel Ferreira é estudioso, disciplinador e aposta na base - Tribuna do Norte",39
PMs do Brasil perderam 30 mil policiais em uma década - Tribuna do Norte,39
Plano era matar ex-prefeito e família - Tribuna do Norte,39
Praia Shopping recebe Central de Atendimento da Receita Federal - Território Livre,39
Prefeitura divulga lista de sorteados - Tribuna do Norte,39
Presos de Alcaçuz são contratados para fazer terços e artigos religiosos - Território Livre,39
Quando substituir a chave do automóvel é preciso - Tribuna do Norte,39
Tribunal de Justiça determina devolução de terreno da Porcelanatti à Prefeitura de Mossoró - Território Livre,39
Você sabe a diferença entre estar parado e estacionado? - Tribuna do Norte,39
‘Empreendedorismo e humildade’ - Tribuna do Norte,39
“Eu perdi o medo de amar. A fama não me faz falta” - Tribuna do Norte,39
'Comer como um padre' - Tribuna do Norte,38
A poderosa Madame Mim - Tribuna do Norte,38
Ano Legislativo 2024 é aberto com leitura de mensagem da Governadora Fátima - Território Livre,38
Avanços: JFRN investe em tecnologia da informação - Tribuna do Norte,38
Bia Haddad leva virada em San Diego e perde a 3ª seguida na temporada - Tribuna do Norte,38
Bloco do Cajueiro agita carnaval de Pirangi - Tribuna do Norte,38
"Brasil ultrapassa 650 mil casos de dengue, diz Ministério da Saúde - Tribuna do Norte",38
Caern disponibiliza pagamento de contas via PIX em canais virtuais - Tribuna do Norte,38
Duas histórias sobre hipocrisia - Tribuna do Norte,38
"Ex-traficante que inspirou ""Meu Nome não é Johnny"" dá palestra em Natal - Tribuna do Norte",38
Governadora confirma Natália Bonavides como candidata à Prefeitura de Natal - Tribuna do Norte,38
Governo vai enviar vacinas contra dengue para mais 29 municípios - Tribuna do Norte,38
Homem é encontrado morto dentro de casa em Parnamirim; vítima apresenta sinais de estrangulamento - Tribuna do Norte,38
Ivete Sangalo anuncia data da megaturnê A FESTA em Natal - Augusto Bezerril,38
Jornalistas vencedores do “Natal sem igual” são premiados no Teatro Alberto Maranhão - Blog do Heitor Gregório,38
Mercado imobiliário destaca ‘boom’ após novo Plano Diretor - Tribuna do Norte,38
Natal terá 23 bairros com abastecimento de água suspenso neste sábado (18) - Tribuna do Norte,38
Número de evangélicos no Brasil cresce a 30% e impacta na nova política - Território Livre,38
O santo anjo e o verbo - Tribuna do Norte,38
O ‘irmão’ de Marcola - Tribuna do Norte,38
Painel de Empregos oferta 385 vagas de trabalho nesta sexta-feira - Tribuna do Norte,38
Policiais encontram roupas e pegadas que poderiam ser dos fugitivos de Mossoró - Território Livre,38
Polícia indicia quatro homens por morte de adolescente encontrada no mangue - Tribuna do Norte,38
Polícia investiga participação de adolescentes em homicídio de francês - Tribuna do Norte,38
Prefeitura de Natal lança Carnaval 2024 nesta quinta-feira (11) - Blog do Heitor Gregório,38
Prefeituras do interior do RN suspendem concursos - Tribuna do Norte,38
Projeto Trapiá Semente iniciou atividades de inclusão cultural para jovens seridoenses - Tribuna do Norte,38
Página não encontrada - Território Livre,38
Rede subterrânea tem alto custo - Tribuna do Norte,38
Rosane Gomes convida para Happy de Verão - Território Livre,38
Salário mínimo de R$ 1.412 entra em vigor nesta segunda-feira - Tribuna do Norte,38
Secretaria de Saúde anuncia três novas datas para castração gratuita de gatos em Natal - Tribuna do Norte,38
TL NA TV: Cassiano Arruda comenta mobilização na penitenciária de Mossoró - Território Livre,38
"Tempestade solar pode causar colapso na internet por meses, segundo pesquisador - Tribuna do Norte",38
Território Livre - Página 2 de 1078 - Jornalismo com Personalidade,38
Vacina contra dengue está na rede privada - Tribuna do Norte,38
Vinte e oito anos sem Newton Navarro - Território Livre,38
Álvaro Dias fala sobre obras na gestão antes de ler mensagem anual na Câmara de Natal - Tribuna do Norte,38
A Pintura do Teatro - Tribuna do Norte,37
A rainha negra que traficava escravos - Tribuna do Norte,37
Acidente entre micro-ônibus e carro de passeio deixa feridos e uma pessoa morta na BR-226 - Tribuna do Norte,37
Acontece em Currais Novos/RN a 16ª Edição da Cactus Moto Fest - Território Livre,37
Alpargatas fecha as portas em Natal - Tribuna do Norte,37
"Ambicioso, Brasil começa disputa por vaga para os Jogos de Paris - Tribuna do Norte",37
Carlos Eduardo: “Não tenho contas reprovadas pelo TCE” - Blog do Heitor Gregório,37
"Com shows de Belo, Xanddy Harmonia, Menos é Mais, Ferrugem e Dilsinho, Samba Brasil Natal inicia vendas - Blog do Heitor Gregório",37
"Depois de desvalorizar R$ 29,9 bilhões num dia, Petrobras divulga nota para explicar fala de JPP - Território Livre",37
Detran orienta como alterar dados no cadastro do Programa CNH Popular - Tribuna do Norte,37
EM NATAL / Segura Que Deu Onda impacta no pré carnaval do Tirol - Augusto Bezerril,37
Furtos de motos crescem 98% no Rio Grande do Norte - Tribuna do Norte,37
GPTW premia cinco melhores empresas para se trabalhar no RN - Tribuna do Norte,37
Governadora pede ao ministro do Esporte reforma do Juvenal Lamartine em Natal e do Marizão em Caicó - Blog do Heitor Gregório,37
"Governo Lula tem reuniões com a ""Dama do Tráfico” - Tribuna do Norte",37
Governo do RN convoca 25 novos policiais penais - Tribuna do Norte,37
"Imperial, belo carro nascido em 1954, que esbanja luxo - Tribuna do Norte",37
Inscritos no Concurso Nacional Unificado têm até esta sexta-feira para pagar taxa - Tribuna do Norte,37
Inscrições para o Prouni do 1º semestre terminam nesta sexta-feira - Tribuna do Norte,37
Lual chez Renata Telles e Ricardo Bittencourt agita Pirangi - Território Livre,37
Metro quadrado estabilizado - Tribuna do Norte,37
Midway Mall oferece estação de carregamento para carros elétricos e híbridos - Blog do Heitor Gregório,37
O cantor e compositor Debinha Ramos será homenageado no enredo da escola Balanço do Morro para 2024 - Tribuna do Norte,37
Policiais civis cobram aumento salarial judicializado e nomeação de novos agentes; veja vídeo - Tribuna do Norte,37
Pra não dizer que não falei do padre - Tribuna do Norte,37
Qual a música mais ouvida no Carnaval no RN? ABZ Tribuna do Norte conta - Augusto Bezerril,37
RN recebe primeiro lote da vacina da Pfizer com mais de 7 mil doses do imunizante - Tribuna do Norte,37
Sinais do fim do mundo - Tribuna do Norte,37
"Vinhos, vinhedos e uvas de nomes esquisitos - Tribuna do Norte",37
"8 pizzarias do RN para conhecer no Dia da Pizza, 10 de julho",36
Amigos se despedem de jovens mortos em acidente - Tribuna do Norte,36
"Após reclamações sobre queda de energia, Cosern se pronuncia - Tribuna do Norte",36
Arquivo de 3x4 - Território Livre,36
Arquivo de Festa - Território Livre,36
"Arrecadação federal chega a R$ 280,63 bilhões em janeiro - Tribuna do Norte",36
Banda Grafith 30 anos: Uma banda de alma popular - Tribuna do Norte,36
Cantando por Jorge Luiz - Tribuna do Norte,36
Carlos Eduardo no Carnaval da Redinha - Blog do Heitor Gregório,36
Cláusula contratual limitativa da responsabilidade civil - Tribuna do Norte,36
Comperve divulga resultado de concurso para Prefeitura de Parnamirim; veja - Tribuna do Norte,36
Depois de 9 anos Marta Suplicy volta ao PT para ser vice de Guilherme Boulos - Território Livre,36
"Em Israel, ministro André Mendonça do STF publica mensagem contra Hamas - Tribuna do Norte",36
Empresa de médico é processada por suposta fraude em investimentos - Tribuna do Norte,36
Especialista em oratória retorna a Natal para evento de empresários e dá palestra gratuita - Blog do Heitor Gregório,36
"IPCA para 2024 cai de 3,82% para 3,81%, aponta Focus; para 2025 sobe de 3,51% para 3,52% - Tribuna do Norte",36
Ibovespa se ajusta a recuo de NY de ontem e ameaça perder os 127 mil pontos - Tribuna do Norte,36
Manoel Onofre Neto assume como novo procurador de Justiça nesta quinta - Tribuna do Norte,36
Mega Sena acumula e prêmio chega a R$ 83 milhões - Tribuna do Norte,36
Ministro da Educação admite volta do ensino obrigatório de espanhol no Ensino Médio - Território Livre,36
Mossoró: Painel de Empregos oferta 388 vagas de trabalho nesta sexta-feira - Tribuna do Norte,36
"Na sexta de carnaval, Carlos Eduardo prestigia bloco nas Rocas - Blog do Heitor Gregório",36
O 3x4 da Promotora de Justiça Dalila Rocha - Território Livre,36
O Carnaval e os valores humanos - Tribuna do Norte,36
PM é acusado de homicídio - Tribuna do Norte,36
Participação dos salários no PIB brasileiro caiu 12% em cinco anos - Tribuna do Norte,36
Receita alerta microempreendedor sobre erro na declaração anual - Tribuna do Norte,36
Rejane Medeiros volta em Natal após 20 anos - Tribuna do Norte,36
Restaurante em Ponta Negra é flagrado fazendo “gato” de energia - Tribuna do Norte,36
Semurb notifica responsável para demolir ocupação em área pública no Pitimbú - Tribuna do Norte,36
A Programação Oficial do Carnatal 2023 - Território Livre,35
Agência do INSS na zona Norte de Natal passa a funcionar na Central do Cidadão - Tribuna do Norte,35
Auxílio gás começa a ser pago nesta sexta-feira - Tribuna do Norte,35
"BC tem demonstrado coerência em relação ao ritmo de cortes de juros, afirma Galípolo - Tribuna do Norte",35
Carnaval de Natal terá tradução de libras e espaço vip para pessoas com deficiência - Território Livre,35
Colocando fim na hérnia de disco - Tribuna do Norte,35
Confira os 10 nomes mais comuns para mulheres e homens no Brasil - Tribuna do Norte,35
Crianças primeiro: Rio Grande do Norte recebe 1º lote de vacinas contra dengue - Território Livre,35
Decepção com Bolsonaro na elite paulista - Território Livre,35
Encontro Internacional confirmado pela UFRN - Território Livre,35
Entre a Luz e a escuridão - Tribuna do Norte,35
Estelionatários de Pernambuco são presos em Natal - Tribuna do Norte,35
Exportação de energia a países vizinhos produz ganho de R$ 888 milhões - Tribuna do Norte,35
Família potiguar está entre as vítimas do vôo 3054 - Tribuna do Norte,35
Feliz Carnaval!! - Território Livre,35
"Flávio Dino toma posse no STF em sessão prestigiada por Lula, Alckmin, Lira e Pacheco - Blog do Heitor Gregório",35
Fortes chuvas causam pontos de alagamentos em Natal; saiba - Tribuna do Norte,35
Governo do RN antecipa pagamento do salário de janeiro para servidores neste sábado (13) - Tribuna do Norte,35
Home - Na Trilha do Forró,35
Homem é encontrado esquartejado em São Gonçalo do Amarante - Tribuna do Norte,35
"Ibovespa cai 0,15%, aos 128 mil pontos, mas avança 0,66% na semana - Tribuna do Norte",35
"Jan Von Bahr, ex-Serhs, assumirá Hotel da Bahia em agosto - E-Turismo",35
"Já ouviu falar sobre o ""vestido nu""? Saiba sobre o desfile Saint Laurent - Augusto Bezerril",35
Maternidade da Promater encerra atividades no dia 30 de novembro - Tribuna do Norte,35
Ministério define esta semana calendário de vacinação contra dengue - Tribuna do Norte,35
"Ninguém é perfeito, mas pode melhorar... prato cheio - Território Livre",35
Nu bus: Prefeitura lança aplicativo com tempo de espera e recarga de ticket para ônibus - Território Livre,35
O banho de Jesus - Tribuna do Norte,35
Parada programada do abastecimento de Parnamirim é adiada para dia 31 - Tribuna do Norte,35
Plano Real faz 30 anos como pilar da Democracia e alternância do poder no Brasil - Território Livre,35
Polícia Civil entra em greve na próxima quinta-feira - Tribuna do Norte,35
Polícia prende pistoleiro envolvido na morte de Antônio Veras - Tribuna do Norte,35
Programa Tributo à Criança beneficia quase 13 mil crianças em Natal - Blog do Heitor Gregório,35
Projeto de combate à dengue mobiliza crianças no Pajuçara - Tribuna do Norte,35
Projeto prevê até 8 anos de prisão para quem usar inteligência artificial para gerar conteúdo sexual com crianças - Tribuna do Norte,35
Quatro inimigos naturais do colesterol - Tribuna do Norte,35
"SUS pode gastar R$ 7,84 bi em 2040 com tratamento de câncer, diz Inca - Tribuna do Norte",35
Salve o planeta: pare de respirar ! - Território Livre,35
Senac abre mais de 1.600 vagas para bolsas de estudo em cursos livres EAD - Tribuna do Norte,35
Sistema Tribuna reúne diretoria e colaboradores na 1ª Convenção - Tribuna do Norte,35
Sistema de esgoto adequado é acessado por 3 em cada 4 brasileiros - Tribuna do Norte,35
Sonda NS-42 da Petrobras começa navegação para o RN esta semana - Tribuna do Norte,35
Tempos de Nero e Stálin - Tribuna do Norte,35
UNI-RN publica edital para preenchimento de vagas remanescentes de graduação - Tribuna do Norte,35
Zurich paga R$ 323 milhões à Inframérica e abre caminho para transição no Aeroporto - Tribuna do Norte,35
É do agrado... a arte barroca da Igreja Matriz Nossa Senhora da Conceição de Areia/PB - Território Livre,35
ABC anuncia contratação de novo goleiro; veja - Tribuna do Norte,34
Audiências de custódia libertaram 5.819 presos nos últimos dois anos - Tribuna do Norte,34
"Bairros da Zona Norte de Natal estão sem abastecimento por falta de energia, diz Caern - Tribuna do Norte",34
"Bloco Sonífera Ilha terá 'prévia' na Cervejaria Mall, em Petrópolis - Agitos e Baladas",34
Briga entre Simião e Carneiros faz mais uma vítima - Tribuna do Norte,34
Bugueiros planejam paralisar atividades em protesto contra clandestinos - Tribuna do Norte,34
Emparn anuncia que crescem as chances de bom inverno - Tribuna do Norte,34
Fevereiro Roxo tem programação - Território Livre,34
Grupo ajuda a retomar a vida - Tribuna do Norte,34
Homem é flagrado trafegando com moto no calçadão da praia de Ponta Negra - Tribuna do Norte,34
Hotéis em Pipa para ir com crianças: conheça as melhores opções - Blog #Partiu,34
Lei Seca: homem é preso com arma e droga após tentar fugir de blitz em Natal - Tribuna do Norte,34
MFW / Confira mood e imagens chaves do inverno Bottega Veneta - Augusto Bezerril,34
O toque dos sinos - Tribuna do Norte,34
OMS alerta para escassez de remédios e aumento de falsificações - Tribuna do Norte,34
Oposição entrega pauta de sugestões legislativas a Pacheco - Tribuna do Norte,34
Parque das Fontes: inauguração reúne multidão em mais de 8 horas de shows e atividades de lazer - Tribuna do Norte,34
"Paulinho Freire, Girão e Gonçalves: três deputados federais do RN assinam pedido de impeachment de Lula - Blog do Heitor Gregório",34
Sargento da Polícia rebate acusações em relação a assinatura em ofício - Tribuna do Norte,34
Sisu 2024: matrícula de selecionados começa nesta sexta-feira - Tribuna do Norte,34
Supermercado é alvo de assalto no interior do RN; veja vídeo - Tribuna do Norte,34
"Taxa de desemprego fica em 7,6% no trimestre até janeiro, afirma IBGE - Tribuna do Norte",34
Trânsito na praia de Pirangi sofrerá mudanças no Carnaval - Tribuna do Norte,34
Venda de ingressos para jogo do Flamengo em Natal é iniciada - Tribuna do Norte,34
Xand e Alok substituem Nattan nos 10 anos do Carvalheira na Ladeira - Agitos e Baladas,34
Álvaro Dias e Rafael Motta solicitam apoio de ministro para reforma do Ginásio Nélio Dias e construção de Skatepark Profissional na Praia do Meio - Blog do Heitor Gregório,34
Confirmado: Ricardo Chaves e Forró no Muído em Muriú - Agitos e Baladas,33
Deputado Luiz Eduardo e Prefeito de Ceará-Mirim trocam socos e rolam no chão em festa de Pirangi - Blog do Heitor Gregório,33
Domingão com Hulk ganha novo formato em 2024 - Território Livre,33
"Em 10 meses, produção de petróleo e gás tem crescimento de 10,3% no RN - Tribuna do Norte",33
Empresários afetados por reoneração da folha cobram devolução de MP - Tribuna do Norte,33
Estados do Brasil apresentaram quase uma fuga por dia em 2023; RN foi fuga zero - Território Livre,33
Furto de cabos de telecomunicações aumenta 15% em 2023 - Tribuna do Norte,33
Guerreira mostra todo o seu poder em 'Vikings' - Tribuna do Norte,33
Homem é retirado de voo Natal/SP após esposa denunciar agressão - Tribuna do Norte,33
Levo presente quando sou convidado? - Território Livre,33
"Luxo, Classe & Elegância by Fátima Scarpa - Território Livre",33
Maioria da Câmara aponta uso político das invasões - Tribuna do Norte,33
Morre o cantor e compositor Nazareno Vieira - Tribuna do Norte,33
Mosteiro de Santana de Emaús - Tribuna do Norte,33
Mulher morre após cair de falésia em Pipa - Tribuna do Norte,33
O axolote - Tribuna do Norte,33
O elegante casamento de Marília Varella Barca & Luiz Vaz - Território Livre,33
Obras do Pró-transporte na avenida das Fronteiras seguem sem prazo - Tribuna do Norte,33
Os fetiches preferidos dos brasileiros - Território Livre,33
Padre acusado de atos obscenos é libertado - Tribuna do Norte,33
Passarela do Samba - Tribuna do Norte,33
Pesquisa estuda trauma em 'testemunhas do suicídio' na Ponte Newton Navarro - Tribuna do Norte,33
Ponte de Igapó é liberada após protesto que interrompeu o tráfego neste sábado - Tribuna do Norte,33
"Prevenir caso de dengue é difícil, mas morte pode ser evitada, diz secretária da Pasta da Saúde - Tribuna do Norte",33
Projeto “Aqui já existiu um cinema” busca resgatar a memória dos cinemas de rua de Natal - Tribuna do Norte,33
RN entrará no mercado de vinhos com marca e vinícola próprias - Tribuna do Norte,33
RN vai ter um novo curso para Medicina - Território Livre,33
Roberto Carlos foi a grande atração do segundo dia de desfiles das escolas no Rio - Tribuna do Norte,33
Seleção feminina goleia e garante primeiro lugar no grupo - Tribuna do Norte,33
Serviço itinerante de mamografia chega ao bairro de Ponta Negra - Tribuna do Norte,33
Sistema Tribuna é citado entre os mais premiados do NE - Tribuna do Norte,33
Somente 20% das mulheres brasileiras conhecem bem a Lei Maria da Penha - Tribuna do Norte,33
“A história de um ícone do campo” - Tribuna do Norte,33
1968: O ano de ouro do Alecrim Futebol Clube - Tribuna do Norte,32
Abastecimento de água é interrompido em bairros de Natal; veja quais - Tribuna do Norte,32
"Bloco ""É Pequeno Mas Cresce"" tem vendas de camisetas iniciadas - Território Livre",32
Cada R$ 1 investido em arte e cultura gera R$ 13 na economia - Tribuna do Norte,32
Caixa paga novo Bolsa Família a beneficiários com NIS de final 5 - Tribuna do Norte,32
Caixa paga novo Bolsa Família a beneficiários com NIS de final 7 - Tribuna do Norte,32
Campanha sem líderes pode até surpreender com postes - Tribuna do Norte,32
Cirurgia pioneira de tórax já é realizada em Natal - Tribuna do Norte,32
Coca-Cola anuncia investimento de R$ 80 milhões no RN em cinco anos - Tribuna do Norte,32
Conceição Evaristo é eleita imortal da Academia Mineira de Letras - Tribuna do Norte,32
Confira a programação completa dos blocos do Carnaval de Natal - Tribuna do Norte,32
Cooperativa de anestesistas comunica fim de contrato com Unimed - Tribuna do Norte,32
De volta à rotina - Tribuna do Norte,32
"Dnit instala novos radares em trechos urbanos da BR-101, em Natal - Tribuna do Norte",32
Entenda como funciona presídio de segurança máxima de Mossoró - Tribuna do Norte,32
"Faculdade de Energias Renováveis do RN, a primeira do País, abre inscrições - Tribuna do Norte",32
Falta de água prejudica moradores de Ponta Negra - Tribuna do Norte,32
"Festival Gastronômico e Cultural de Martins será nos dias 21, 22 e 23 de julho - Blog do Heitor Gregório",32
Governo confirma nova suspensão dos consignados - Tribuna do Norte,32
Governo publica no 'DOU' exoneração de Cappelli e outras mudanças no Ministério da Justiça - Tribuna do Norte,32
Inscrições para Processo seletivo da Secretaria de Saúde de Natal seguem até amanhã - Tribuna do Norte,32
Inscrições para casamento comunitário no Alecrim estão abertas até 10 de dezembro - Tribuna do Norte,32
Integrantes do MST invadem área do Distrito Irrigado do Baixo-Açu - Tribuna do Norte,32
Itep faz agendamento eletrônico para emissão de identidades no Alecrim - Tribuna do Norte,32
Mais de 90% dos brasileiros contam com serviço de coleta de lixo - Tribuna do Norte,32
Marinha abre seleção para 81 vagas temporárias no RN - Tribuna do Norte,32
"Morre José Saldanha, pai do secretário de Agricultura do RN - Tribuna do Norte",32
Morre empresário do Restaurante Camarões - Tribuna do Norte,32
"No STF, Fux autoriza quebra de sigilo de Janones por suspeita de 'rachadinha' - Tribuna do Norte",32
"Nome de collab com Arezzo, Eduardo Caires lançou coleção com potiguar - Augusto Bezerril",32
O convite de casamento de Ruth Mota e Mateus Poleselli - Território Livre,32
Operação Carnaval da PRF começou na madrugada desta sexta-feira - Tribuna do Norte,32
RN volta a ter gasolina mais cara do Nordeste - Tribuna do Norte,32
Riviera Dourada: A cidade planejada para o litoral norte - Tribuna do Norte,32
Rogério Marinho é o entrevistado de hoje do Roda Viva - Blog do Heitor Gregório,32
Sindicato das escolas particulares defende funcionamento das unidades - Tribuna do Norte,32
Território Livre - Página 4 de 1074 - Jornalismo com Personalidade,32
"UFRN começa 2024 com um déficit de R$ 4,2 milhões - Tribuna do Norte",32
Veículo com IPVA atrasado pode ser apreendido pela polícia? Entenda - Tribuna do Norte,32
"Zila, o certo e o errado - Tribuna do Norte",32
"""Crente Trader"" diz que saiu de Natal devido a ameaças a ele e à família - Tribuna do Norte",31
A longa espera dos pacientes do SUS por um exame - Tribuna do Norte,31
ABC apresenta Marcelo Santana como novo executivo esportivo - Tribuna do Norte,31
Barracuda é a boa sugestão do Chef John Constantinou - Território Livre,31
Condomínio dos Gosson - Tribuna do Norte,31
Domingo de Parabéns - Território Livre,31
Eraldo sanciona novo reajuste para professores e destaca valorização na educação de SGA - Tribuna do Norte,31
Erosão do Morro do Careca preocupa natalenses e turistas - Tribuna do Norte,31
Estudo da UFRN apresenta mapa de risco da erosão costeira na praia de Pipa - Tribuna do Norte,31
Ex-chanceler Aloysio Nunes passa férias com família em Natal - Território Livre,31
Fiart abre sua 29ª edição nesta sexta-feira (19) em Natal; veja programação - Tribuna do Norte,31
Haddad presidirá reunião do G20 com ministros de Finanças - Tribuna do Norte,31
Homem morre atropelado próximo ao túnel de Neópolis - Tribuna do Norte,31
Hospital Memorial atenderá pelo SUS apenas pacientes residentes em Natal - Tribuna do Norte,31
"JERNS 2023 encerra apresentando os seus Campeões Gerais, atletas e técnicos ouro premiados - Tribuna do Norte",31
Mossoró: matrículas para o “Jovem Promessa de Ginástica” iniciam nesta quarta-feira - Tribuna do Norte,31
No América - Tribuna do Norte,31
Novo arcebispo cogita criar mais uma diocese no RN - Tribuna do Norte,31
O que o olho não viu - Tribuna do Norte,31
Obra de enrocamento de Ponta Negra atinge 91%; saiba - Tribuna do Norte,31
Pagamento do 13° no RN será finalizado em janeiro de 2024 - Tribuna do Norte,31
Parnamirim convoca aprovados em concurso público - Tribuna do Norte,31
Petroleira dá 12 milhões para RN refazer estrada - Território Livre,31
Programação do Natal em Natal 2023 conta com Alceu Valença e Diogo Nogueira - Tribuna do Norte,31
Quando eu era Daniel Boone - Tribuna do Norte,31
"RN deve ter mais R$ 150 milhões, em 2024, com novo ICMS sobre a gasolina e etanol - Tribuna do Norte",31
Radares e lombadas eletrônicas voltam a funcionar em Natal; veja os pontos - Tribuna do Norte,31
SALÃO DE MÓVEIS / ABIMAD atrai compradores potiguares de alta decoração - Augusto Bezerril,31
STJ pode julgar hoje se tarifas de energia integram base de cálculo do ICMS - Tribuna do Norte,31
Senado analisa restrição de saída temporária de presos nesta terça (20) - Tribuna do Norte,31
"Sine RN oferta 59 vagas de emprego para Natal, Mossoró, Currais Novos e Assu - Tribuna do Norte",31
Suspeito de tirar jovem de casa para ser morta em via pública é preso em São Tomé - Tribuna do Norte,31
UFRN abre inscrições para curso gratuito de italiano - Tribuna do Norte,31
UFRN oferta 300 vagas para cursos de graduação EaD - Tribuna do Norte,31
Vaticano responde a bispo do Brasil: gays e trans podem ser padrinhos e receber Batismo - Território Livre,31
Você pesquisou por Emprego - Tribuna do Norte,31
Acidente entre três carros e um micro-ônibus deixa três pessoas mortas na BR-226 - Tribuna do Norte,30
Acidente no Baldo completa 23 anos de impunidade - Tribuna do Norte,30
Agentes federais rebatem denúncias contra presídio - Tribuna do Norte,30
Anestesistas dizem que nota da Unimed Natal é inverídica - Blog do Heitor Gregório,30
Bandeira tarifária não terá adicional em março - Tribuna do Norte,30
Biólogos alertam para desova de tartarugas em praias urbanas - Tribuna do Norte,30
Caixas misteriosas encontradas no litoral do NE são de navio naufragado na Segunda Guerra - Tribuna do Norte,30
Carnaval 2024: feriado deve movimentar mais de R$ 500 milhões no comércio do RN - Tribuna do Norte,30
Cinema X streaming - Tribuna do Norte,30
Confira programação de shows e blocos do Carnaval de Natal - Tribuna do Norte,30
"Depois de entubado, chance de sobreviver é de 30% - Território Livre",30
Detran divulga lista de selecionados no CNH Popular 2023; confira - Tribuna do Norte,30
Djavan e sua poesia - Tribuna do Norte,30
Falta d’água desespera moradores - Tribuna do Norte,30
Fox Prime 1.6: o compacto mais completo da VW - Tribuna do Norte,30
Françoise Hardy 80 anos - Tribuna do Norte,30
"Fundado por quatro garçons, Grupo Sal e Brasa chega a 30 anos com três marcas e um faturamento de mais de R$ 250 milhões em 2022 - Blog do Heitor Gregório",30
Governo Biden reimpõe as sanções à Venezuela - Tribuna do Norte,30
Guararapes paga amanhã a quem comprou debentures - Território Livre,30
Lobista detalha compra de apoios - Tribuna do Norte,30
Morre o humorista Davi Cunha - Tribuna do Norte,30
Mossoró: Painel de Empregos oferta 394 vagas de trabalho nesta quarta-feira - Tribuna do Norte,30
Mãe de João Hélio faz severas críticas a Lula - Tribuna do Norte,30
NOVO MERCEDES CLASSE E CHEGA AO BRASIL - Tribuna do Norte,30
O 3x4 de Sandra Elali - Território Livre,30
"Petrobras quer dividir gestão da Braskem com novo sócio, diz Prates - Tribuna do Norte",30
Polícia divulga imagens de suspeito de invadir casa de praia em Barra de Maxaranguape - Tribuna do Norte,30
Professora utiliza 'Método Taylor Swift' para ensinar botânica - Tribuna do Norte,30
Rio Grande do Norte tem seis redações nota mil no Enem 2023 - Tribuna do Norte,30
SISU: selecionados têm até quarta-feira para fazer matrícula - Tribuna do Norte,30
Suzuki GSX 650F: uma touring 650 esportiva - Tribuna do Norte,30
"Sétima Arte: opinião do filme ""O Livro dos Sonhos"" - Território Livre",30
Terror e morte em Ceará-Mirim - Tribuna do Norte,30
Trânsito em Pirangi passa por mudanças durante o carnaval - Tribuna do Norte,30
Você pesquisou por semurb - Território Livre,30
“Não sabe da missa um terço” - Tribuna do Norte,30
A praça abandonada - Tribuna do Norte,29
